timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:12:22.516625,SPY250711P00628000,put,628.0,3.585,3.55,3.62,0.0009178758151183823,624.43
2025-07-11 13:12:22.516699,SPY250711P00627000,put,627.0,2.56,2.5,2.62,,624.43
2025-07-11 13:12:22.552126,SPY250711C00620000,call,620.0,4.6,4.57,4.63,0.01040259257137942,624.43
2025-07-11 13:12:22.552236,SPY250711C00625000,call,625.0,0.315,0.31,0.32,0.019275392117550354,624.43
2025-07-11 13:12:22.552293,SPY250711C00619000,call,619.0,5.5,5.43,5.57,0.004283420470569806,624.43
2025-07-11 13:12:22.552340,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004589379075607227,624.43
2025-07-11 13:12:22.552383,SPY250711C00618000,call,618.0,6.55,6.52,6.58,0.007343006520974613,624.43
2025-07-11 13:12:22.568125,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:22.568180,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003977461865526263,624.43
2025-07-11 13:12:22.584899,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003059586050404818,624.43
2025-07-11 13:12:22.770871,SPY250711P00626000,put,626.0,1.6400000000000001,1.62,1.66,0.004283420470563692,624.43
2025-07-11 13:12:22.877323,SPY250711C00626000,call,626.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:22.892258,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.010708551176416862,624.43
2025-07-11 13:12:23.187196,SPY250711C00624000,call,624.0,0.875,0.87,0.88,0.02723031584860594,624.43
2025-07-11 13:12:23.228763,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024782647008279028,624.43
2025-07-11 13:12:23.414883,SPY250711P00625000,put,625.0,0.875,0.87,0.88,0.018663474907466327,624.43
2025-07-11 13:12:23.430079,SPY250711C00622000,call,622.0,2.56,2.52,2.6,0.00795492373105559,624.43
2025-07-11 13:12:23.579560,SPY250711C00625000,call,625.0,0.315,0.31,0.32,0.019275392117550354,624.43
2025-07-11 13:12:23.667264,SPY250711C00621000,call,621.0,3.565,3.52,3.61,0.008260882336096067,624.43
2025-07-11 13:12:23.667422,SPY250711C00623000,call,623.0,1.6749999999999998,1.66,1.69,0.014991971646986658,624.43
2025-07-11 13:12:23.667520,SPY250711C00620000,call,620.0,4.484999999999999,4.46,4.51,0.0033655446554483257,624.43
2025-07-11 13:12:23.667609,SPY250711P00628000,put,628.0,3.565,3.53,3.6,,624.43
2025-07-11 13:12:23.667690,SPY250711C00618000,call,618.0,6.53,6.49,6.57,0.006119172100812712,624.43
2025-07-11 13:12:23.667768,SPY250711P00627000,put,627.0,2.54,2.51,2.57,,624.43
2025-07-11 13:12:23.667844,SPY250711C00619000,call,619.0,5.545,5.54,5.55,0.007037047915934138,624.43
2025-07-11 13:12:23.838925,SPY250711P00626000,put,626.0,1.62,1.58,1.66,0.0030595860504017635,624.43
2025-07-11 13:12:23.838993,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977461865526263,624.43
2025-07-11 13:12:23.841052,SPY250711P00629000,put,629.0,4.484999999999999,4.41,4.56,,624.43
2025-07-11 13:12:23.842655,SPY250711P00630000,put,630.0,5.550000000000001,5.4,5.7,,624.43
2025-07-11 13:12:23.900977,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.00520129628568819,624.43
2025-07-11 13:12:23.901055,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:23.919108,SPY250711C00626000,call,626.0,0.095,0.07,0.12,0.005813213495769154,624.43
2025-07-11 13:12:23.943211,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:24.007283,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:24.071696,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193238559657879,624.43
2025-07-11 13:12:24.239177,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:24.329092,SPY250711P00624000,put,624.0,0.375,0.35,0.4,0.022946895378036136,624.43
2025-07-11 13:12:24.342156,SPY250711C00624000,call,624.0,0.845,0.84,0.85,0.025394564218363048,624.43
2025-07-11 13:12:24.369436,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:24.428786,SPY250711P00625000,put,625.0,0.865,0.86,0.87,0.018051557697385364,624.43
2025-07-11 13:12:24.433096,SPY250711C00622000,call,622.0,2.5949999999999998,2.58,2.61,0.010096633966338945,624.43
2025-07-11 13:12:24.505386,SPY250711P00631000,put,631.0,6.725,6.61,6.84,0.009484716756251853,624.43
2025-07-11 13:12:24.529588,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:24.643608,SPY250711C00625000,call,625.0,0.315,0.31,0.32,0.019275392117550354,624.43
2025-07-11 13:12:24.643807,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003059586050404818,624.43
2025-07-11 13:12:24.751350,SPY250711C00623000,call,623.0,1.68,1.66,1.7,0.015297930252027147,624.43
2025-07-11 13:12:24.922781,SPY250711C00626000,call,626.0,0.07500000000000001,0.07,0.08,0.004589379075607227,624.43
2025-07-11 13:12:25.084673,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:25.231688,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193238559657879,624.43
2025-07-11 13:12:25.423711,SPY250711C00624000,call,624.0,0.885,0.88,0.89,0.027842233058686904,624.43
2025-07-11 13:12:25.433516,SPY250711P00627000,put,627.0,2.55,2.49,2.61,,624.43
2025-07-11 13:12:25.452830,SPY250711P00625000,put,625.0,0.85,0.82,0.88,0.01713368188226392,624.43
2025-07-11 13:12:25.454767,SPY250711C00622000,call,622.0,2.585,2.58,2.59,0.009484716756257994,624.43
2025-07-11 13:12:25.455685,SPY250711P00624000,put,624.0,0.375,0.35,0.4,0.022946895378036136,624.43
2025-07-11 13:12:25.455721,SPY250711P00626000,put,626.0,1.61,1.6,1.62,0.0024476688403207996,624.43
2025-07-11 13:12:25.458422,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.0021417102352833724,624.43
2025-07-11 13:12:25.458501,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:25.458531,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:25.460469,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.001529793025202409,624.43
2025-07-11 13:12:25.460537,SPY250711C00620000,call,620.0,4.55,4.52,4.58,0.007343006520974613,624.43
2025-07-11 13:12:25.462786,SPY250711C00618000,call,618.0,6.455,6.45,6.46,0.0015297930252054742,624.43
2025-07-11 13:12:25.462845,SPY250711C00621000,call,621.0,3.51,3.49,3.53,0.004895337680650757,624.43
2025-07-11 13:12:25.464642,SPY250711P00630000,put,630.0,5.455,5.41,5.5,,624.43
2025-07-11 13:12:25.471006,SPY250711P00628000,put,628.0,3.5949999999999998,3.56,3.63,0.0015297930251993328,624.43
2025-07-11 13:12:25.476105,SPY250711C00619000,call,619.0,5.585,5.53,5.64,0.009484716756257994,624.43
2025-07-11 13:12:25.476219,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:25.481966,SPY250711P00629000,put,629.0,4.61,4.57,4.65,0.002447668840320813,624.43
2025-07-11 13:12:25.491866,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:25.502229,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:25.549259,SPY250711P00631000,put,631.0,6.65,6.51,6.79,0.00489533768064467,624.43
2025-07-11 13:12:25.571065,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:25.654984,SPY250711C00625000,call,625.0,0.355,0.35,0.36,0.021723060957874206,624.43
2025-07-11 13:12:25.969700,SPY250711C00626000,call,626.0,0.095,0.07,0.12,0.005813213495769154,624.43
2025-07-11 13:12:25.997942,SPY250711C00623000,call,623.0,1.665,1.62,1.71,0.014380054436905708,624.43
2025-07-11 13:12:26.194142,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:26.240718,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193238559657879,624.43
2025-07-11 13:12:26.255796,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009178758151214453,624.43
2025-07-11 13:12:26.492381,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02417072979819806,624.43
2025-07-11 13:12:26.535167,SPY250711P00626000,put,626.0,1.615,1.57,1.66,0.0027536274453612746,624.43
2025-07-11 13:12:26.535368,SPY250711C00621000,call,621.0,3.535,3.53,3.54,0.006425130705853187,624.43
2025-07-11 13:12:26.537235,SPY250711P00625000,put,625.0,0.875,0.87,0.88,0.018663474907466327,624.43
2025-07-11 13:12:26.537383,SPY250711P00627000,put,627.0,2.58,2.55,2.61,0.000611917210077907,624.43
2025-07-11 13:12:26.568477,SPY250711C00624000,call,624.0,0.88,0.87,0.89,0.027536274453646422,624.43
2025-07-11 13:12:26.714380,SPY250711C00620000,call,620.0,4.555,4.52,4.59,0.007648965126015088,624.43
2025-07-11 13:12:26.720533,SPY250711C00625000,call,625.0,0.355,0.35,0.36,0.021723060957874206,624.43
2025-07-11 13:12:26.844468,SPY250711C00622000,call,622.0,2.5949999999999998,2.57,2.62,0.010096633966338945,624.43
2025-07-11 13:12:26.894372,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.001835751630242891,624.43
2025-07-11 13:12:26.918775,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005813213495769154,624.43
2025-07-11 13:12:27.025727,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:27.061382,SPY250711C00626000,call,626.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:27.209822,SPY250711C00619000,call,619.0,5.609999999999999,5.58,5.64,0.01101450978146037,624.43
2025-07-11 13:12:27.248659,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193238559657879,624.43
2025-07-11 13:12:27.284197,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.00520129628568819,624.43
2025-07-11 13:12:27.308609,SPY250711C00618000,call,618.0,6.475,6.44,6.51,0.002753627445367375,624.43
2025-07-11 13:12:27.373530,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:27.373592,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027536274453643364,624.43
2025-07-11 13:12:27.377997,SPY250711C00623000,call,623.0,1.68,1.66,1.7,0.015297930252027147,624.43
2025-07-11 13:12:27.378060,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:27.378089,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009178758151214453,624.43
2025-07-11 13:12:27.378652,SPY250711P00628000,put,628.0,3.59,3.57,3.61,0.0012238344201588576,624.43
2025-07-11 13:12:27.378703,SPY250711C00628000,call,628.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:27.379762,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021417102352833724,624.43
2025-07-11 13:12:27.395569,SPY250711P00631000,put,631.0,6.605,6.56,6.65,0.0021417102352803375,624.43
2025-07-11 13:12:27.395655,SPY250711P00629000,put,629.0,4.555,4.48,4.63,,624.43
2025-07-11 13:12:27.639688,SPY250711C00624000,call,624.0,0.855,0.83,0.88,0.02600648142844401,624.43
2025-07-11 13:12:27.719978,SPY250711C00625000,call,625.0,0.33499999999999996,0.31,0.36,0.020499226537712276,624.43
2025-07-11 13:12:27.726385,SPY250711P00625000,put,625.0,0.835,0.83,0.84,0.01621580606714247,624.43
2025-07-11 13:12:27.733906,SPY250711P00627000,put,627.0,2.5599999999999996,2.51,2.61,,624.43
2025-07-11 13:12:27.857375,SPY250711C00621000,call,621.0,3.535,3.52,3.55,0.006425130705853187,624.43
2025-07-11 13:12:27.857439,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02417072979819806,624.43
2025-07-11 13:12:27.859289,SPY250711P00626000,put,626.0,1.6400000000000001,1.62,1.66,0.004283420470563692,624.43
2025-07-11 13:12:27.899062,SPY250711C00622000,call,622.0,2.5949999999999998,2.57,2.62,0.010096633966338945,624.43
2025-07-11 13:12:27.945484,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.001835751630242891,624.43
2025-07-11 13:12:27.945544,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:27.963069,SPY250711C00620000,call,620.0,4.545,4.51,4.58,0.007037047915934138,624.43
2025-07-11 13:12:28.009565,SPY250711P00630000,put,630.0,5.470000000000001,5.45,5.49,,624.43
2025-07-11 13:12:28.034717,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:28.074815,SPY250711C00626000,call,626.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:28.251801,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193238559657879,624.43
2025-07-11 13:12:28.447573,SPY250711C00623000,call,623.0,1.63,1.61,1.65,0.012238344201622326,624.43
2025-07-11 13:12:28.492925,SPY250711P00629000,put,629.0,4.5649999999999995,4.52,4.61,,624.43
2025-07-11 13:12:28.700973,SPY250711C00624000,call,624.0,0.86,0.83,0.89,0.026312440033484492,624.43
2025-07-11 13:12:28.701070,SPY250711C00619000,call,619.0,5.53,5.49,5.57,0.006119172100812712,624.43
2025-07-11 13:12:28.701113,SPY250711C00618000,call,618.0,6.415,6.36,6.47,,624.43
2025-07-11 13:12:28.701149,SPY250711P00628000,put,628.0,3.5549999999999997,3.55,3.56,,624.43
2025-07-11 13:12:28.720828,SPY250711C00625000,call,625.0,0.355,0.35,0.36,0.021723060957874206,624.43
2025-07-11 13:12:28.730509,SPY250711P00625000,put,625.0,0.84,0.83,0.85,0.016521764672182953,624.43
2025-07-11 13:12:28.730544,SPY250711P00631000,put,631.0,6.605,6.51,6.7,0.0021417102352803375,624.43
2025-07-11 13:12:28.758627,SPY250711P00627000,put,627.0,2.565,2.56,2.57,,624.43
2025-07-11 13:12:28.773773,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977461865526263,624.43
2025-07-11 13:12:28.833741,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003059586050404818,624.43
2025-07-11 13:12:28.833852,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009178758151214453,624.43
2025-07-11 13:12:28.840169,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.00520129628568819,624.43
2025-07-11 13:12:28.840268,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:28.860634,SPY250711P00626000,put,626.0,1.59,1.56,1.62,0.001223834420158871,624.43
2025-07-11 13:12:28.860745,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:28.877949,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02417072979819806,624.43
2025-07-11 13:12:28.879621,SPY250711C00621000,call,621.0,3.545,3.53,3.56,0.007037047915934138,624.43
2025-07-11 13:12:28.904376,SPY250711C00622000,call,622.0,2.62,2.59,2.65,0.011626426991541376,624.43
2025-07-11 13:12:29.048939,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.001529793025202409,624.43
2025-07-11 13:12:29.066041,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:29.078584,SPY250711C00626000,call,626.0,0.07500000000000001,0.07,0.08,0.004589379075607227,624.43
2025-07-11 13:12:29.081805,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.001835751630242891,624.43
2025-07-11 13:12:29.322127,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.010708551176416862,624.43
2025-07-11 13:12:29.419753,SPY250711C00620000,call,620.0,4.5,4.46,4.54,0.004283420470569806,624.43
2025-07-11 13:12:29.458651,SPY250711C00623000,call,623.0,1.635,1.62,1.65,0.012544302806662815,624.43
2025-07-11 13:12:29.770208,SPY250711P00627000,put,627.0,2.5549999999999997,2.5,2.61,,624.43
2025-07-11 13:12:29.796946,SPY250711C00625000,call,625.0,0.33499999999999996,0.31,0.36,0.020499226537712276,624.43
2025-07-11 13:12:29.893832,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.003977461865526263,624.43
2025-07-11 13:12:29.914912,SPY250711C00624000,call,624.0,0.88,0.87,0.89,0.027536274453646422,624.43
2025-07-11 13:12:29.915221,SPY250711P00626000,put,626.0,1.645,1.62,1.67,0.004589379075604167,624.43
2025-07-11 13:12:29.916486,SPY250711P00625000,put,625.0,0.86,0.83,0.89,0.017745599092344883,624.43
2025-07-11 13:12:29.958532,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024782647008279028,624.43
2025-07-11 13:12:30.113111,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977461865526263,624.43
2025-07-11 13:12:30.119639,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:30.122505,SPY250711C00626000,call,626.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:30.150753,SPY250711C00622000,call,622.0,2.5999999999999996,2.57,2.63,0.01040259257137942,624.43
2025-07-11 13:12:30.170590,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:30.174854,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:30.174976,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.001529793025202409,624.43
2025-07-11 13:12:30.175075,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:30.185788,SPY250711C00621000,call,621.0,3.575,3.55,3.6,0.008872799546177043,624.43
2025-07-11 13:12:30.185925,SPY250711P00628000,put,628.0,3.5,3.44,3.56,,624.43
2025-07-11 13:12:30.341679,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.010708551176416862,624.43
2025-07-11 13:12:30.544031,SPY250711C00623000,call,623.0,1.65,1.6,1.7,0.013462178621784254,624.43
2025-07-11 13:12:30.801284,SPY250711C00625000,call,625.0,0.33499999999999996,0.31,0.36,0.020499226537712276,624.43
2025-07-11 13:12:30.841170,SPY250711P00627000,put,627.0,2.5650000000000004,2.49,2.64,,624.43
2025-07-11 13:12:30.888456,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.0021417102352833724,624.43
2025-07-11 13:12:30.892321,SPY250711P00629000,put,629.0,4.5649999999999995,4.46,4.67,,624.43
2025-07-11 13:12:30.964046,SPY250711P00624000,put,624.0,0.365,0.36,0.37,0.02233497816795517,624.43
2025-07-11 13:12:30.965842,SPY250711C00624000,call,624.0,0.835,0.83,0.84,0.024782647008282085,624.43
2025-07-11 13:12:30.965990,SPY250711P00625000,put,625.0,0.86,0.83,0.89,0.017745599092344883,624.43
2025-07-11 13:12:30.972658,SPY250711P00626000,put,626.0,1.5950000000000002,1.58,1.61,0.00152979302519936,624.43
2025-07-11 13:12:30.974022,SPY250711C00619000,call,619.0,5.57,5.52,5.62,0.008566840941136569,624.43
2025-07-11 13:12:30.974164,SPY250711C00618000,call,618.0,6.49,6.35,6.63,0.0036715032604888553,624.43
2025-07-11 13:12:30.974268,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:31.137982,SPY250711C00626000,call,626.0,0.095,0.07,0.12,0.005813213495769154,624.43
2025-07-11 13:12:31.177718,SPY250711C00622000,call,622.0,2.55,2.52,2.58,0.007343006520974613,624.43
2025-07-11 13:12:31.253276,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027536274453643364,624.43
2025-07-11 13:12:31.353952,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.01193238559657879,624.43
2025-07-11 13:12:31.607348,SPY250711C00623000,call,623.0,1.625,1.6,1.65,0.01193238559658185,624.43
2025-07-11 13:12:31.625518,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:31.875518,SPY250711C00625000,call,625.0,0.355,0.35,0.36,0.021723060957874206,624.43
2025-07-11 13:12:31.964828,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024782647008279028,624.43
2025-07-11 13:12:31.991455,SPY250711P00626000,put,626.0,1.62,1.58,1.66,0.0030595860504017635,624.43
2025-07-11 13:12:31.991622,SPY250711P00625000,put,625.0,0.88,0.87,0.89,0.01896943351250681,624.43
2025-07-11 13:12:32.002343,SPY250711C00624000,call,624.0,0.875,0.87,0.88,0.02723031584860594,624.43
2025-07-11 13:12:32.151516,SPY250711P00628000,put,628.0,3.545,3.46,3.63,,624.43
2025-07-11 13:12:32.153157,SPY250711P00627000,put,627.0,2.5549999999999997,2.55,2.56,,624.43
2025-07-11 13:12:32.153287,SPY250711C00621000,call,621.0,3.51,3.48,3.54,0.004895337680650757,624.43
2025-07-11 13:12:32.198699,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:32.229804,SPY250711C00622000,call,622.0,2.5949999999999998,2.57,2.62,0.010096633966338945,624.43
2025-07-11 13:12:32.229975,SPY250711C00620000,call,620.0,4.539999999999999,4.52,4.56,0.006731089310893608,624.43
2025-07-11 13:12:32.230075,SPY250711C00619000,call,619.0,5.470000000000001,5.41,5.53,0.0024476688403269544,624.43
2025-07-11 13:12:32.238447,SPY250711C00626000,call,626.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:32.355626,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009484716756254936,624.43
2025-07-11 13:12:32.598137,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.00703704791593108,624.43
2025-07-11 13:12:32.636812,SPY250711C00623000,call,623.0,1.625,1.61,1.64,0.01193238559658185,624.43
2025-07-11 13:12:32.668459,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977461865526263,624.43
2025-07-11 13:12:32.714134,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.002141710235283373,624.43
2025-07-11 13:12:33.026727,SPY250711P00626000,put,626.0,1.6400000000000001,1.62,1.66,0.004283420470563692,624.43
2025-07-11 13:12:33.071688,SPY250711C00624000,call,624.0,0.875,0.87,0.88,0.02723031584860594,624.43
2025-07-11 13:12:33.071898,SPY250711P00625000,put,625.0,0.86,0.83,0.89,0.017745599092344883,624.43
2025-07-11 13:12:33.084960,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024782647008279028,624.43
2025-07-11 13:12:33.091509,SPY250711C00625000,call,625.0,0.33499999999999996,0.31,0.36,0.020499226537712276,624.43
2025-07-11 13:12:33.274664,SPY250711C00621000,call,621.0,3.5,3.48,3.52,0.004283420470569806,624.43
2025-07-11 13:12:33.694606,SPY250711C00626000,call,626.0,0.07500000000000001,0.07,0.08,0.004589379075607227,624.43
2025-07-11 13:12:33.814800,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.001529793025202409,624.43
2025-07-11 13:12:33.905832,SPY250711C00623000,call,623.0,1.625,1.61,1.64,0.01193238559658185,624.43
2025-07-11 13:12:33.917844,SPY250711P00628000,put,628.0,3.545,3.49,3.6,,624.43
2025-07-11 13:12:33.954874,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.001529793025202409,624.43
2025-07-11 13:12:33.968380,SPY250711C00622000,call,622.0,2.575,2.53,2.62,0.008872799546177043,624.43
2025-07-11 13:12:33.968438,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009484716756254936,624.43
2025-07-11 13:12:33.969265,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.00520129628568819,624.43
2025-07-11 13:12:33.969289,SPY250711C00620000,call,620.0,4.47,4.42,4.52,0.0024476688403269,624.43
2025-07-11 13:12:33.969306,SPY250711P00627000,put,627.0,2.58,2.55,2.61,0.000611917210077907,624.43
2025-07-11 13:12:33.977779,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.003977461865526263,624.43
2025-07-11 13:12:33.988393,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.001835751630242891,624.43
2025-07-11 13:12:33.988488,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004589379075607227,624.43
2025-07-11 13:12:33.991545,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:33.991586,SPY250711P00631000,put,631.0,6.665,6.59,6.74,0.005813213495766095,624.43
2025-07-11 13:12:33.997997,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.0033655446554453,624.43
2025-07-11 13:12:33.998037,SPY250711C00619000,call,619.0,5.575,5.5,5.65,0.008872799546177043,624.43
2025-07-11 13:12:34.003136,SPY250711C00618000,call,618.0,6.59,6.55,6.63,0.009790675361298469,624.43
2025-07-11 13:12:34.075735,SPY250711P00625000,put,625.0,0.8400000000000001,0.81,0.87,0.01652176467218296,624.43
2025-07-11 13:12:34.077435,SPY250711C00624000,call,624.0,0.885,0.88,0.89,0.027842233058686904,624.43
2025-07-11 13:12:34.089504,SPY250711P00626000,put,626.0,1.63,1.6,1.66,0.003671503260482714,624.43
2025-07-11 13:12:34.173200,SPY250711P00624000,put,624.0,0.355,0.35,0.36,0.021723060957874206,624.43
2025-07-11 13:12:34.179591,SPY250711C00625000,call,625.0,0.33499999999999996,0.31,0.36,0.020499226537712276,624.43
2025-07-11 13:12:34.461927,SPY250711C00621000,call,621.0,3.5700000000000003,3.54,3.6,0.008566840941136569,624.43
2025-07-11 13:12:34.748804,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009178758151214453,624.43
2025-07-11 13:12:34.838397,SPY250711C00626000,call,626.0,0.095,0.07,0.12,0.005813213495769154,624.43
2025-07-11 13:12:34.976980,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.00520129628568819,624.43
2025-07-11 13:12:34.981004,SPY250711C00622000,call,622.0,2.58,2.54,2.62,0.00917875815121752,624.43
2025-07-11 13:12:35.022168,SPY250711C00623000,call,623.0,1.6949999999999998,1.67,1.72,0.016215806067148585,624.43
2025-07-11 13:12:35.070625,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002753627445364336,624.43
2025-07-11 13:12:35.072767,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004589379075607227,624.43
2025-07-11 13:12:35.087832,SPY250711C00624000,call,624.0,0.855,0.85,0.86,0.02600648142844401,624.43
2025-07-11 13:12:35.210422,SPY250711C00625000,call,625.0,0.365,0.36,0.37,0.02233497816795517,624.43
2025-07-11 13:12:35.222409,SPY250711P00625000,put,625.0,0.86,0.85,0.87,0.017745599092344883,624.43
2025-07-11 13:12:35.267753,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.02417072979819806,624.43
