timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:20:12.931508,SPY250711P00625000,put,625.0,0.9299999999999999,0.9,0.96,0.015300625620312194,624.32
2025-07-11 13:20:13.057226,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:20:13.134890,SPY250711C00620000,call,620.0,4.42,4.39,4.45,0.006120250248120589,624.32
2025-07-11 13:20:13.134963,SPY250711C00623000,call,623.0,1.5550000000000002,1.54,1.57,0.014382588083087537,624.32
2025-07-11 13:20:13.135030,SPY250711P00628000,put,628.0,3.6799999999999997,3.65,3.71,3.0440895483867497e-15,624.32
2025-07-11 13:20:13.186755,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202212710905106,624.32
2025-07-11 13:20:13.209309,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038287785342203,624.32
2025-07-11 13:20:13.518649,SPY250711P00626000,put,626.0,1.745,1.7,1.79,0.003978162661283443,624.32
2025-07-11 13:20:13.585940,SPY250711C00622000,call,622.0,2.49,2.47,2.51,0.010404425421807164,624.32
2025-07-11 13:20:13.737285,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023562963455276073,624.32
2025-07-11 13:20:13.750127,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:20:13.773189,SPY250711C00624000,call,624.0,0.755,0.73,0.78,0.026623088579334837,624.32
2025-07-11 13:20:13.834716,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005202212710905106,624.32
2025-07-11 13:20:13.893865,SPY250711C00618000,call,618.0,6.37,6.24,6.5,0.0030601251240587723,624.32
2025-07-11 13:20:13.954380,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.016524675669936928,624.32
2025-07-11 13:20:14.009845,SPY250711C00621000,call,621.0,3.4699999999999998,3.44,3.5,0.009180375372182406,624.32
2025-07-11 13:20:14.175860,SPY250711C00623000,call,623.0,1.5550000000000002,1.54,1.57,0.014382588083087537,624.32
2025-07-11 13:20:14.311992,SPY250711C00620000,call,620.0,4.470000000000001,4.44,4.5,0.00918037537218246,624.32
2025-07-11 13:20:14.318628,SPY250711P00630000,put,630.0,5.675000000000001,5.65,5.7,,624.32
2025-07-11 13:20:14.500022,SPY250711P00628000,put,628.0,3.635,3.61,3.66,,624.32
2025-07-11 13:20:14.619431,SPY250711P00626000,put,626.0,1.72,1.7,1.74,0.002448100099252522,624.32
2025-07-11 13:20:14.781408,SPY250711C00624000,call,624.0,0.775,0.77,0.78,0.02784713862895957,624.32
2025-07-11 13:20:14.813716,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322462959028761,624.32
2025-07-11 13:20:14.832909,SPY250711C00622000,call,622.0,2.45,2.41,2.49,0.007956325322557701,624.32
2025-07-11 13:20:14.843511,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:14.965018,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005202212710905106,624.32
2025-07-11 13:20:14.973750,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.01560663813271532,624.32
2025-07-11 13:20:14.975854,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038287785342203,624.32
2025-07-11 13:20:14.997125,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:20:15.003387,SPY250711P00624000,put,624.0,0.405,0.38,0.43,0.024787013504900805,624.32
2025-07-11 13:20:15.005787,SPY250711C00619000,call,619.0,5.470000000000001,5.44,5.5,0.00918037537218246,624.32
2025-07-11 13:20:15.007701,SPY250711P00625000,put,625.0,0.925,0.9,0.95,0.014994613107906018,624.32
2025-07-11 13:20:15.007721,SPY250711C00618000,call,618.0,6.27,6.22,6.32,,624.32
2025-07-11 13:20:15.009766,SPY250711C00621000,call,621.0,3.4450000000000003,3.4,3.49,0.007650312810151524,624.32
2025-07-11 13:20:15.009782,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:15.011933,SPY250711P00629000,put,629.0,4.595000000000001,4.57,4.62,,624.32
2025-07-11 13:20:15.014167,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:15.014187,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:15.014201,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015300625620309138,624.32
2025-07-11 13:20:15.014214,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002142087586843279,624.32
2025-07-11 13:20:15.014230,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180375372185482,624.32
2025-07-11 13:20:15.014242,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:15.014254,SPY250711P00627000,put,627.0,2.685,2.62,2.75,0.0003060125124092475,624.32
2025-07-11 13:20:15.020656,SPY250711P00631000,put,631.0,6.640000000000001,6.5,6.78,,624.32
2025-07-11 13:20:15.329331,SPY250711C00623000,call,623.0,1.5150000000000001,1.5,1.53,0.011934487983838072,624.32
2025-07-11 13:20:15.346110,SPY250711P00630000,put,630.0,5.635,5.53,5.74,,624.32
2025-07-11 13:20:15.674252,SPY250711P00626000,put,626.0,1.755,1.74,1.77,0.004590187686095796,624.32
2025-07-11 13:20:15.852709,SPY250711C00624000,call,624.0,0.785,0.78,0.79,0.028459163653771935,624.32
2025-07-11 13:20:15.854831,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.012546513008653493,624.32
2025-07-11 13:20:15.854849,SPY250711P00628000,put,628.0,3.67,3.66,3.68,,624.32
2025-07-11 13:20:15.866334,SPY250711C00622000,call,622.0,2.48,2.46,2.5,0.009792400396994786,624.32
2025-07-11 13:20:15.868301,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:15.876453,SPY250711C00620000,call,620.0,4.404999999999999,4.31,4.5,0.005202212710902006,624.32
2025-07-11 13:20:15.977721,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038287785342203,624.32
2025-07-11 13:20:16.001378,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:20:16.007728,SPY250711P00624000,put,624.0,0.425,0.42,0.43,0.02601106355452553,624.32
2025-07-11 13:20:16.028307,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.016524675669936928,624.32
2025-07-11 13:20:16.051077,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:20:16.102005,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:16.331320,SPY250711C00623000,call,623.0,1.54,1.5,1.58,0.01346455054586898,624.32
2025-07-11 13:20:16.678644,SPY250711P00626000,put,626.0,1.725,1.72,1.73,0.0027541126116587115,624.32
2025-07-11 13:20:16.942055,SPY250711C00624000,call,624.0,0.735,0.73,0.74,0.025399038529710104,624.32
2025-07-11 13:20:16.942254,SPY250711C00621000,call,621.0,3.46,3.42,3.5,0.008568350347370053,624.32
2025-07-11 13:20:16.942364,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322462959028761,624.32
2025-07-11 13:20:16.942459,SPY250711P00627000,put,627.0,2.685,2.68,2.69,0.0003060125124092475,624.32
2025-07-11 13:20:16.964959,SPY250711C00622000,call,622.0,2.435,2.41,2.46,0.007038287785339145,624.32
2025-07-11 13:20:16.977707,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:20:16.977811,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015300625620309138,624.32
2025-07-11 13:20:16.977866,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027541126116556445,624.32
2025-07-11 13:20:16.977913,SPY250711P00628000,put,628.0,3.6399999999999997,3.59,3.69,,624.32
2025-07-11 13:20:16.977954,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002142087586843279,624.32
2025-07-11 13:20:16.978941,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814237735717472,624.32
2025-07-11 13:20:16.988348,SPY250711P00629000,put,629.0,4.615,4.57,4.66,,624.32
2025-07-11 13:20:17.007952,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:20:17.016963,SPY250711P00624000,put,624.0,0.405,0.38,0.43,0.024787013504900805,624.32
2025-07-11 13:20:17.031350,SPY250711P00625000,put,625.0,0.94,0.93,0.95,0.015912650645124562,624.32
2025-07-11 13:20:17.204779,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202212710905106,624.32
2025-07-11 13:20:17.467811,SPY250711C00623000,call,623.0,1.51,1.5,1.52,0.011628475471431882,624.32
2025-07-11 13:20:17.960597,SPY250711C00624000,call,624.0,0.765,0.74,0.79,0.027235113604147203,624.32
2025-07-11 13:20:17.962263,SPY250711P00627000,put,627.0,2.6950000000000003,2.66,2.73,0.0009180375372216271,624.32
2025-07-11 13:20:17.981695,SPY250711P00626000,put,626.0,1.725,1.68,1.77,0.0027541126116587115,624.32
2025-07-11 13:20:17.994410,SPY250711C00621000,call,621.0,3.42,3.4,3.44,0.006120250248120589,624.32
2025-07-11 13:20:17.996297,SPY250711C00622000,call,622.0,2.475,2.45,2.5,0.00948638788458861,624.32
2025-07-11 13:20:18.014833,SPY250711P00624000,put,624.0,0.425,0.42,0.43,0.02601106355452553,624.32
2025-07-11 13:20:18.020327,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:20:18.048363,SPY250711P00625000,put,625.0,0.91,0.9,0.92,0.014076575570687469,624.32
2025-07-11 13:20:18.124546,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.0045901876860927416,624.32
2025-07-11 13:20:18.146136,SPY250711P00630000,put,630.0,5.68,5.65,5.71,3.0440895483867497e-15,624.32
2025-07-11 13:20:18.340243,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:20:18.341971,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:20:18.411211,SPY250711C00619000,call,619.0,5.365,5.33,5.4,0.002754112611652596,624.32
2025-07-11 13:20:18.481433,SPY250711C00623000,call,623.0,1.565,1.55,1.58,0.014994613107899889,624.32
2025-07-11 13:20:18.716952,SPY250711P00628000,put,628.0,3.6799999999999997,3.61,3.75,3.0440895483867497e-15,624.32
2025-07-11 13:20:19.023670,SPY250711C00622000,call,622.0,2.4850000000000003,2.47,2.5,0.010098412909400988,624.32
2025-07-11 13:20:19.029333,SPY250711P00624000,put,624.0,0.425,0.42,0.43,0.02601106355452553,624.32
2025-07-11 13:20:19.036085,SPY250711P00627000,put,627.0,2.66,2.59,2.73,,624.32
2025-07-11 13:20:19.036148,SPY250711P00626000,put,626.0,1.7,1.68,1.72,0.0012240500496277897,624.32
2025-07-11 13:20:19.036185,SPY250711C00624000,call,624.0,0.78,0.77,0.79,0.028153151141365754,624.32
2025-07-11 13:20:19.036216,SPY250711C00621000,call,621.0,3.4050000000000002,3.34,3.47,0.005202212710902061,624.32
2025-07-11 13:20:19.036263,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:19.036293,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:19.039977,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180375372185482,624.32
2025-07-11 13:20:19.040016,SPY250711C00620000,call,620.0,4.46,4.42,4.5,0.008568350347370053,624.32
2025-07-11 13:20:19.040044,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:20:19.043413,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:19.043445,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:19.043472,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:20:19.045235,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002142087586843279,624.32
2025-07-11 13:20:19.049792,SPY250711P00629000,put,629.0,4.615,4.57,4.66,,624.32
2025-07-11 13:20:19.049827,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.002754112611655645,624.32
2025-07-11 13:20:19.049855,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.016524675669936928,624.32
2025-07-11 13:20:19.053071,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039781626612803754,624.32
2025-07-11 13:20:19.089664,SPY250711C00618000,call,618.0,6.33,6.32,6.34,0.0006120250248093083,624.32
2025-07-11 13:20:19.091565,SPY250711P00631000,put,631.0,6.61,6.53,6.69,,624.32
2025-07-11 13:20:19.111451,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038287785342203,624.32
2025-07-11 13:20:19.184580,SPY250711P00630000,put,630.0,5.715,5.67,5.76,0.002142087586846332,624.32
2025-07-11 13:20:19.343084,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202212710905106,624.32
2025-07-11 13:20:19.393859,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.012546513008653493,624.32
2025-07-11 13:20:19.534323,SPY250711C00619000,call,619.0,5.38,5.37,5.39,0.003672150148871125,624.32
2025-07-11 13:20:19.717709,SPY250711C00623000,call,623.0,1.495,1.48,1.51,0.01071043793421334,624.32
2025-07-11 13:20:20.042300,SPY250711C00625000,call,625.0,0.295,0.29,0.3,0.01805473823196478,624.32
2025-07-11 13:20:20.042468,SPY250711C00621000,call,621.0,3.46,3.44,3.48,0.008568350347370053,624.32
2025-07-11 13:20:20.042550,SPY250711C00624000,call,624.0,0.725,0.72,0.73,0.02478701350489774,624.32
2025-07-11 13:20:20.076245,SPY250711C00620000,call,620.0,4.375,4.3,4.45,0.003366137636464949,624.32
2025-07-11 13:20:20.078297,SPY250711P00626000,put,626.0,1.7349999999999999,1.73,1.74,0.003366137636471064,624.32
2025-07-11 13:20:20.085944,SPY250711P00625000,put,625.0,0.96,0.95,0.97,0.017136700694749294,624.32
2025-07-11 13:20:20.113969,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814237735717472,624.32
2025-07-11 13:20:20.192577,SPY250711P00624000,put,624.0,0.425,0.42,0.43,0.02601106355452553,624.32
2025-07-11 13:20:20.362901,SPY250711C00626000,call,626.0,0.08499999999999999,0.06,0.11,0.005202212710905106,624.32
2025-07-11 13:20:20.398061,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.012546513008653493,624.32
2025-07-11 13:20:20.617118,SPY250711C00619000,call,619.0,5.38,5.3,5.46,0.003672150148871125,624.32
2025-07-11 13:20:20.617310,SPY250711C00622000,call,622.0,2.4,2.38,2.42,0.004896200198495857,624.32
2025-07-11 13:20:20.923724,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:20.951185,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:20:20.952528,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015300625620309138,624.32
2025-07-11 13:20:21.014183,SPY250711C00623000,call,623.0,1.54,1.52,1.56,0.01346455054586898,624.32
2025-07-11 13:20:21.014325,SPY250711P00627000,put,627.0,2.73,2.71,2.75,0.0030601251240648876,624.32
2025-07-11 13:20:21.015716,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:21.015795,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015300625620309138,624.32
2025-07-11 13:20:21.015859,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.00336613763646801,624.32
2025-07-11 13:20:21.017756,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.0027541126116556445,624.32
2025-07-11 13:20:21.065248,SPY250711C00624000,call,624.0,0.765,0.76,0.77,0.027235113604147203,624.32
2025-07-11 13:20:21.130403,SPY250711P00625000,put,625.0,0.96,0.95,0.97,0.017136700694749294,624.32
2025-07-11 13:20:21.185415,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.0045901876860927416,624.32
2025-07-11 13:20:21.190184,SPY250711C00620000,call,620.0,4.369999999999999,4.35,4.39,0.003060125124058718,624.32
2025-07-11 13:20:21.196483,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.01560663813271532,624.32
2025-07-11 13:20:21.196539,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.026623088579337897,624.32
2025-07-11 13:20:21.198404,SPY250711C00618000,call,618.0,6.47,6.43,6.51,0.009180375372182406,624.32
2025-07-11 13:20:21.198445,SPY250711P00626000,put,626.0,1.72,1.69,1.75,0.002448100099252522,624.32
2025-07-11 13:20:21.224348,SPY250711C00621000,call,621.0,3.34,3.3,3.38,0.0012240500496216607,624.32
2025-07-11 13:20:21.224402,SPY250711P00628000,put,628.0,3.605,3.56,3.65,,624.32
2025-07-11 13:20:21.228500,SPY250711P00630000,put,630.0,5.68,5.54,5.82,3.0440895483867497e-15,624.32
2025-07-11 13:20:21.326335,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.005202212710905106,624.32
2025-07-11 13:20:21.480932,SPY250711P00623000,put,623.0,0.165,0.16,0.17,0.01009841290940403,624.32
2025-07-11 13:20:21.518000,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.00030601251240618273,624.32
2025-07-11 13:20:21.518833,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:20:21.533391,SPY250711P00629000,put,629.0,4.695,4.65,4.74,0.0009180375372216271,624.32
2025-07-11 13:20:21.665345,SPY250711C00622000,call,622.0,2.425,2.36,2.49,0.006426262760526765,624.32
2025-07-11 13:20:21.953807,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015300625620309138,624.32
2025-07-11 13:20:22.002441,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002142087586843279,624.32
2025-07-11 13:20:22.055360,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:22.105229,SPY250711C00623000,call,623.0,1.54,1.53,1.55,0.01346455054586898,624.32
2025-07-11 13:20:22.131862,SPY250711C00624000,call,624.0,0.74,0.71,0.77,0.02570505104211629,624.32
2025-07-11 13:20:22.163405,SPY250711P00625000,put,625.0,0.925,0.91,0.94,0.014994613107906018,624.32
2025-07-11 13:20:22.255921,SPY250711P00624000,put,624.0,0.41500000000000004,0.39,0.44,0.025399038529713168,624.32
2025-07-11 13:20:22.257120,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814237735717472,624.32
2025-07-11 13:20:22.279840,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.01560663813271532,624.32
2025-07-11 13:20:22.335996,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:22.336183,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:22.336253,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021420875868432793,624.32
2025-07-11 13:20:22.394087,SPY250711C00621000,call,621.0,3.365,3.33,3.4,0.002754112611652596,624.32
2025-07-11 13:20:22.394139,SPY250711P00626000,put,626.0,1.775,1.75,1.8,0.005814237735720528,624.32
2025-07-11 13:20:22.394172,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039781626612803754,624.32
2025-07-11 13:20:22.394200,SPY250711P00628000,put,628.0,3.6799999999999997,3.58,3.78,3.0440895483867497e-15,624.32
2025-07-11 13:20:22.565032,SPY250711P00623000,put,623.0,0.20500000000000002,0.2,0.21,0.012546513008653493,624.32
2025-07-11 13:20:22.608050,SPY250711C00626000,call,626.0,0.065,0.06,0.07,0.0039781626612803754,624.32
2025-07-11 13:20:22.788100,SPY250711C00618000,call,618.0,6.359999999999999,6.29,6.43,0.002448100099246366,624.32
2025-07-11 13:20:22.789678,SPY250711C00620000,call,620.0,4.365,4.3,4.43,0.002754112611652596,624.32
2025-07-11 13:20:22.996876,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.002754112611655645,624.32
2025-07-11 13:20:23.039697,SPY250711C00622000,call,622.0,2.3899999999999997,2.36,2.42,0.004284175173683478,624.32
2025-07-11 13:20:23.074804,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180375372185482,624.32
2025-07-11 13:20:23.202234,SPY250711P00625000,put,625.0,0.9299999999999999,0.92,0.94,0.015300625620312194,624.32
2025-07-11 13:20:23.371239,SPY250711C00625000,call,625.0,0.255,0.25,0.26,0.01560663813271532,624.32
2025-07-11 13:20:23.418547,SPY250711P00626000,put,626.0,1.73,1.71,1.75,0.0030601251240648876,624.32
2025-07-11 13:20:23.546121,SPY250711C00624000,call,624.0,0.765,0.76,0.77,0.027235113604147203,624.32
2025-07-11 13:20:23.546186,SPY250711C00621000,call,621.0,3.425,3.39,3.46,0.006426262760526765,624.32
2025-07-11 13:20:23.546218,SPY250711P00628000,put,628.0,3.725,3.66,3.79,0.0027541126116587115,624.32
2025-07-11 13:20:23.546244,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.026623088579337897,624.32
2025-07-11 13:20:23.601086,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814237735717472,624.32
2025-07-11 13:20:23.645250,SPY250711P00623000,put,623.0,0.185,0.16,0.21,0.011322462959028761,624.32
2025-07-11 13:20:23.710406,SPY250711C00623000,call,623.0,1.53,1.51,1.55,0.012852525521056615,624.32
2025-07-11 13:20:23.793664,SPY250711C00626000,call,626.0,0.10500000000000001,0.1,0.11,0.006426262760529838,624.32
2025-07-11 13:20:24.077045,SPY250711C00622000,call,622.0,2.41,2.35,2.47,0.005508225223308237,624.32
2025-07-11 13:20:24.077081,SPY250711P00627000,put,627.0,2.715,2.65,2.78,0.002142087586846332,624.32
2025-07-11 13:20:24.077095,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180375372185482,624.32
