timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-09 09:29:21.620848,SPY250709C00624000,call,624.0,0.77,0.72,0.77,0.0749557125907896,0.4286931288938909,0.1604810950162998,-0.5166188048485534,0.1281052339425713,0.0073015700019581,623.47,0.9307359307359307,0.8744588744588745,0.7813852813852814,0.7645021645021645,0.7329004329004329
2025-07-09 09:29:21.620848,SPY250709P00623000,put,623.0,0.77,0.77,0.78,0.0786729670375541,-0.4135361734126829,0.1517233080980597,-0.4646236173024496,0.1271206456888288,-0.0070848602202083,623.47,1.077922077922078,1.173160173160173,1.4307359307359306,1.5012987012987011,1.586147186147186
2025-07-09 09:29:21.620848,SPY250709P00618000,put,618.0,0.08,0.1,0.11,0.106667360397871,-0.0541742628284218,0.0315770954135261,-0.1866747719644872,0.0358708762000184,-0.0009275624012504,623.47,1.0833333333333333,1.2499999999999998,1.5,1.6166666666666665,1.7124999999999997
2025-07-09 09:29:21.620848,SPY250709C00620000,call,620.0,3.76,3.66,3.71,0.0969247965046899,0.8706881289012609,0.0666350110591596,-0.4071823658788931,0.0687821314188523,0.0147695322664676,623.47,0.9884751773049645,0.9543439716312057,0.8776595744680852,0.8542553191489363,0.8239361702127661
2025-07-09 09:29:21.620848,SPY250709C00625000,call,625.0,0.41,0.4,0.41,0.0740446694135645,0.2758805320472337,0.1383055873795996,-0.4272773511287355,0.1090615790929062,0.0047011845291914,623.47,0.910569105691057,0.8739837398373984,0.766260162601626,0.7463414634146344,0.7260162601626015
2025-07-09 09:29:21.620848,SPY250709P00624000,put,624.0,1.24,1.24,1.29,0.0769433551927775,-0.5694434760705269,0.1564670570414919,-0.4444529447252258,0.1282130678230235,-0.0097608472335805,623.47,1.0779569892473118,1.1545698924731183,1.3427419354838708,1.3946236559139784,1.4575268817204299
2025-07-09 09:29:21.620848,SPY250709C00618000,call,618.0,5.51,5.43,5.56,0.01,1.0,4.0619448186563824e-64,-0.0846459381183493,4.3258581751468355e-65,0.0169291876236698,623.47,1.0084694494857835,0.9927404718693285,0.9293708408953417,0.9151845130066544,0.8975196612220204
2025-07-09 09:29:21.620848,SPY250709C00627000,call,627.0,0.06,0.05,0.06,0.0683942807446754,0.0621411662650214,0.0548541282110967,-0.1419325492465528,0.0399546528491895,0.0010598124090754,623.47,1.3888888888888888,1.4444444444444444,1.3888888888888886,1.3333333333333335,1.3000000000000003
2025-07-09 09:29:21.620848,SPY250709C00622000,call,622.0,2.0,1.96,2.0,0.0802245805142684,0.7247040172013107,0.1275184702374707,-0.4986356356881325,0.1089478857213866,0.0123241428384794,623.47,0.9716666666666667,0.9391666666666666,0.8441666666666667,0.8170000000000001,0.7798333333333333
2025-07-09 09:29:21.620848,SPY250709P00627000,put,627.0,3.52,3.63,3.7,0.072131164054157,-0.9274728526589712,0.0586144695146306,-0.082695162139946,0.0450262768446972,-0.0159389451903382,623.47,1.0075757575757576,1.0359848484848484,1.1292613636363635,1.1573863636363635,1.2138257575757576
2025-07-09 09:29:21.620848,SPY250709P00629000,put,629.0,5.69,5.53,5.57,0.1370883986678723,-0.8864718605736701,0.0429909834045228,-0.3537262651067658,0.0627648276528378,-0.0152980441345721,623.47,0.9824253075571177,0.9648506151142353,1.0045401288810778,1.0250732278851786,1.0683655536028118
2025-07-09 09:29:21.620848,SPY250709C00628000,call,628.0,0.06,0.05,0.06,0.0835302010157331,0.0523695284880911,0.039255148557575,-0.1503096300494739,0.0349203356452601,0.0008928994500402,623.47,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8222222222222225,0.8555555555555557
2025-07-09 09:29:21.620848,SPY250709P00617000,put,617.0,0.06,0.08,0.09,0.115172130800408,-0.0395309248631016,0.0227087672274272,-0.1570127105429829,0.0278534642624791,-0.0006768861842308,623.47,1.0,1.1111111111111112,1.4166666666666667,1.5333333333333339,1.6888888888888889
2025-07-09 09:29:21.620848,SPY250709P00626000,put,626.0,2.62,2.66,2.68,0.0711365227461737,-0.8529047072560025,0.0991314830979862,-0.1939164075220263,0.0751004421167631,-0.014640561584463,623.47,1.020356234096692,1.0407124681933841,1.1666666666666665,1.2030534351145037,1.2625954198473284
2025-07-09 09:29:21.620848,SPY250709C00630000,call,630.0,0.02,0.01,0.04,0.0936487506338729,0.0180773321885453,0.0145380822100071,-0.0694333063547241,0.0144993110180266,0.0003082376520433,623.47,1.3333333333333335,1.4166666666666667,1.4285714285714286,1.4285714285714286,1.4285714285714286
2025-07-09 09:29:21.620848,SPY250709P00625000,put,625.0,1.92,1.93,1.95,0.0799813630295438,-0.7090633512934468,0.13134381568367,-0.3865776179270583,0.1118759374628769,-0.0121643760994774,623.47,1.012152777777778,1.066840277777778,1.2239583333333335,1.270138888888889,1.3194444444444444
2025-07-09 09:29:21.620848,SPY250709P00622000,put,622.0,0.5,0.5,0.51,0.0852386628767127,-0.2870520326848856,0.1224659548969293,-0.4492172996027638,0.1111706792350431,-0.0049169405703574,623.47,1.04,1.1333333333333335,1.3599999999999997,1.4453333333333331,1.562
2025-07-09 09:29:21.620848,SPY250709C00626000,call,626.0,0.17,0.16,0.17,0.0703665747106977,0.1444605841804062,0.099006038920217,-0.2733520562967944,0.0741935845807993,0.0024629271347659,623.47,1.1568627450980393,1.0784313725490196,0.9411764705882353,0.9294117647058822,0.8921568627450982
2025-07-09 09:29:35.868273,SPY250709C00618000,call,618.0,5.51,5.55,5.61,0.01,1.0,4.0619448186563824e-64,-0.0846459381183493,4.3258581751468355e-65,0.0169291876236698,623.47,1.0066545674531155,0.9785238959467635,0.9178765880217786,0.9052631578947368,0.8928009679370839
2025-07-09 09:29:35.868273,SPY250709P00618000,put,618.0,0.08,0.1,0.11,0.106667360397871,-0.0541742628284218,0.0315770954135261,-0.1866747719644872,0.0358708762000184,-0.0009275624012504,623.47,1.2083333333333333,1.3541666666666667,1.5937499999999996,1.7083333333333333,1.7583333333333335
2025-07-09 09:29:35.868273,SPY250709P00624000,put,624.0,1.27,1.25,1.26,0.07928212972334,-0.5673674170629959,0.1519896420729483,-0.4600820037020962,0.1283298119198868,-0.0097262072196237,623.47,1.0971128608923884,1.1719160104986877,1.3503937007874016,1.4026246719160105,1.443018372703412
2025-07-09 09:29:35.868273,SPY250709C00620000,call,620.0,3.76,3.65,3.71,0.0969247965046899,0.8706881289012609,0.0666350110591596,-0.4071823658788931,0.0687821314188523,0.0147695322664676,623.47,0.9769503546099292,0.9290780141843973,0.8577127659574468,0.8370567375886526,0.8163120567375888
2025-07-09 09:29:35.868273,SPY250709P00625000,put,625.0,1.87,1.93,1.95,0.0754712067655507,-0.7203227143683999,0.1366000551045136,-0.3525298212406166,0.1097919317589536,-0.0123553315815689,623.47,1.0766488413547235,1.1345811051693406,1.2959001782531194,1.3386809269162208,1.370944741532977
2025-07-09 09:29:35.868273,SPY250709P00623000,put,623.0,0.76,0.78,0.83,0.0778861266834901,-0.412692808890933,0.1531832393538596,-0.4594605295114964,0.1270602231007554,-0.0070701804262802,623.47,1.144736842105263,1.2565789473684212,1.506578947368421,1.579824561403509,1.6350877192982458
2025-07-09 09:29:35.868273,SPY250709P00630000,put,630.0,6.44,6.53,6.62,0.01,-1.0,1.9701492924743211e-84,0.0862895485672492,2.0981541610230224e-85,-0.0172579097134498,623.47,1.0,1.0,1.0,1.0,1.0
2025-07-09 09:29:35.868273,SPY250709C00625000,call,625.0,0.41,0.4,0.41,0.0740446694135645,0.2758805320472337,0.1383055873795996,-0.4272773511287355,0.1090615790929062,0.0047011845291914,623.47,0.8699186991869918,0.8373983739837398,0.7357723577235773,0.7268292682926831,0.713821138211382
2025-07-09 09:29:35.868273,SPY250709C00628000,call,628.0,0.06,0.01,0.06,0.0835302010157331,0.0523695284880911,0.039255148557575,-0.1503096300494739,0.0349203356452601,0.0008928994500402,623.47,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8222222222222225,0.8500000000000002
2025-07-09 09:29:35.868273,SPY250709C00626000,call,626.0,0.21,0.2,0.21,0.0755518700973828,0.1617122064885925,0.099372613285373,-0.3158232227066403,0.0799558394487478,0.0027565125857381,623.47,0.888888888888889,0.8333333333333335,0.7380952380952381,0.7333333333333332,0.711111111111111
2025-07-09 09:29:35.868273,SPY250709P00629000,put,629.0,5.69,5.54,5.7,0.1370883986678723,-0.8864718605736701,0.0429909834045228,-0.3537262651067658,0.0627648276528378,-0.0152980441345721,623.47,0.9648506151142353,0.9560632688927944,1.0134739308728764,1.0322202694786173,1.0721734036321031
2025-07-09 09:29:35.868273,SPY250709C00624000,call,624.0,0.77,0.76,0.77,0.0749557125907896,0.4286931288938909,0.1604810950162998,-0.5166188048485534,0.1281052339425713,0.0073015700019581,623.47,0.8917748917748918,0.8376623376623378,0.7597402597402598,0.7402597402597403,0.7207792207792206
2025-07-09 09:29:35.868273,SPY250709P00627000,put,627.0,3.52,3.57,3.61,0.072131164054157,-0.9274728526589712,0.0586144695146306,-0.082695162139946,0.0450262768446972,-0.0159389451903382,623.47,1.0151515151515151,1.050189393939394,1.1515151515151516,1.175757575757576,1.2236742424242426
2025-07-09 09:29:35.868273,SPY250709P00626000,put,626.0,2.62,2.73,2.77,0.0711365227461737,-0.8529047072560025,0.0991314830979862,-0.1939164075220263,0.0751004421167631,-0.014640561584463,623.47,1.0407124681933841,1.0706106870229006,1.1949745547073791,1.2287531806615775,1.2756997455470738
2025-07-09 09:29:35.868273,SPY250709C00630000,call,630.0,0.02,0.01,0.02,0.0936487506338729,0.0180773321885453,0.0145380822100071,-0.0694333063547241,0.0144993110180266,0.0003082376520433,623.47,1.5,1.5,1.5,1.5,1.5
2025-07-09 09:29:35.868273,SPY250709C00627000,call,627.0,0.1,0.09,0.1,0.0771265084028333,0.0865058606260227,0.0626426954894105,-0.2057947663481802,0.0514531971131396,0.0014748988746439,623.47,0.7999999999999999,0.8333333333333333,0.8166666666666664,0.7866666666666666,0.7733333333333333
2025-07-09 09:29:35.868273,SPY250709C00623000,call,623.0,1.29,1.29,1.3,0.0758908101248357,0.5895230612810828,0.1570107809579648,-0.5316945719775718,0.1268986261318527,0.0100345189867648,623.47,0.9534883720930232,0.9018087855297158,0.8113695090439278,0.7870801033591732,0.756847545219638
2025-07-09 09:29:35.868273,SPY250709C00629000,call,629.0,0.03,0.04,0.05,0.0866259525753633,0.0277415969463767,0.0225530044293332,-0.0924826253553359,0.020806100221713,0.0004730425602234,623.47,1.0,1.0555555555555556,1.0833333333333335,1.0666666666666667,1.0222222222222224
2025-07-09 09:29:35.868273,SPY250709P00622000,put,622.0,0.5,0.5,0.51,0.0852386628767127,-0.2870520326848856,0.1224659548969293,-0.4492172996027638,0.1111706792350431,-0.0049169405703574,623.47,1.0933333333333335,1.1766666666666667,1.415,1.5053333333333332,1.590666666666667
2025-07-09 09:29:35.868273,SPY250709P00621000,put,621.0,0.27,0.27,0.28,0.085413532740773,-0.178584359323018,0.093672403640896,-0.3486033465759868,0.0852072613477988,-0.0030578627536208,623.47,1.1604938271604937,1.302469135802469,1.6481481481481484,1.762962962962963,1.8827160493827158
2025-07-09 09:29:35.868273,SPY250709P00617000,put,617.0,0.05,0.04,0.05,0.1113914574346749,-0.0347190252521977,0.021116235584689,-0.1365453591167618,0.0250499372578422,-0.0005944183746297,623.47,1.4000000000000001,1.4666666666666668,1.8166666666666664,1.9333333333333336,2.06
2025-07-09 09:29:35.868273,SPY250709P00620000,put,620.0,0.2,0.2,0.21,0.0961834421035363,-0.1274938510774577,0.0664918141914882,-0.3166333555285504,0.0681093530763444,-0.0021832490775688,623.47,1.0499999999999998,1.1916666666666664,1.4166666666666665,1.5433333333333332,1.6416666666666662
2025-07-09 09:29:35.868273,SPY250709P00619000,put,619.0,0.14,0.14,0.15,0.1041516000460525,-0.0888722507647854,0.0473317517867781,-0.265786885964779,0.0524996952241621,-0.0015218954023101,623.47,0.8095238095238094,0.9285714285714285,1.2321428571428572,1.3047619047619048,1.4500000000000002
2025-07-09 09:29:35.868273,SPY250709C00617000,call,617.0,6.67,6.39,6.56,0.1315385811917947,0.93803098623435,0.0284600653449843,-0.3414113033713337,0.0398682620006311,0.015840114492809,623.47,0.9900049975012496,0.9715142428785608,0.9340329835082459,0.9150424787606198,0.9021489255372312
2025-07-09 09:29:35.868273,SPY250709C00622000,call,622.0,1.98,1.98,2.009,0.0783811936545621,0.7293383383982082,0.1294234663311899,-0.4854135842136064,0.1080346720385513,0.0124038513381131,623.47,0.9680134680134681,0.9225589225589225,0.8324915824915825,0.8047138047138048,0.7774410774410774
2025-07-09 09:29:35.868273,SPY250709C00619000,call,619.0,4.62,4.54,4.64,0.0872877737938399,0.9459885603880376,0.0384960036284124,-0.2363429405580763,0.0357855191056751,0.0160322051437021,623.47,0.9891774891774893,0.9686147186147185,0.9392135642135643,0.9174603174603178,0.8753968253968252
2025-07-09 09:29:35.868273,SPY250709C00621000,call,621.0,2.81,2.8,2.84,0.0836298118636572,0.8264727794055723,0.0939460774164123,-0.4200734767244746,0.0836715913382722,0.0140403009253696,623.47,0.9679715302491104,0.924673784104389,0.8457888493475682,0.8232502965599051,0.799288256227758
2025-07-09 09:29:35.868273,SPY250709P00628000,put,628.0,4.53,4.63,4.69,0.0902724606932532,-0.9332956285426072,0.0439123531047338,-0.1102181126220426,0.0422163078788969,-0.0160660774117114,623.47,1.0,1.019867549668874,1.0695364238410594,1.1016924208977188,1.1403973509933774
2025-07-09 09:29:50.547441,SPY250709C00622000,call,622.0,1.95,1.92,1.94,0.0812258328231871,0.7114066917806386,0.1288592282286795,-0.5130618774175442,0.1114370304004947,0.0120967194672787,623.385,0.9555555555555556,0.9128205128205129,0.8205128205128205,0.7972649572649573,0.7791452991452991
2025-07-09 09:29:50.547441,SPY250709P00624000,put,624.0,1.3,1.29,1.3,0.0778094043922675,-0.5817772104407695,0.1538202819296911,-0.4458965243710272,0.1274281932534434,-0.0099718133241265,623.385,1.1128205128205126,1.232051282051282,1.3653846153846154,1.3989743589743588,1.428948717948718
2025-07-09 09:29:50.547441,SPY250709C00627000,call,627.0,0.06,0.09,0.1,0.0697140165291008,0.0611436803249222,0.0531472394574716,-0.142715709641614,0.0394476056668408,0.0010426315934068,623.385,1.5000000000000002,1.4444444444444446,1.3888888888888886,1.3333333333333335,1.3000000000000003
2025-07-09 09:29:50.547441,SPY250709P00619000,put,619.0,0.11,0.14,0.15,0.0967256534718999,-0.0772422800948722,0.0458684298253036,-0.2218366502073514,0.0472362462037586,-0.0013222377747107,623.385,1.1818181818181819,1.287878787878788,1.6363636363636365,1.7393939393939393,1.9000000000000004
2025-07-09 09:29:50.547441,SPY250709C00624000,call,624.0,0.74,0.69,0.7,0.0754163221706138,0.415616643091699,0.1584790774773136,-0.5152259020625479,0.1272498020262873,0.0070780597548964,623.385,0.891891891891892,0.8130630630630631,0.7668918918918919,0.7540540540540541,0.7382882882882883
2025-07-09 09:29:50.547441,SPY250709P00623000,put,623.0,0.81,0.81,0.82,0.0790089985293744,-0.4267801908694447,0.1521337708789473,-0.4689992568214634,0.127974080732455,-0.0073111881995931,623.385,1.139917695473251,1.2839506172839505,1.4742798353909463,1.5201646090534977,1.560905349794239
2025-07-09 09:29:50.547441,SPY250709C00625000,call,625.0,0.35,0.34,0.35,0.0705387672960333,0.2540440376923871,0.1392391039180288,-0.3904596787047139,0.1045704355911992,0.0043292395188183,623.385,1.019047619047619,0.9285714285714287,0.8452380952380953,0.8361904761904763,0.8276190476190477
2025-07-09 09:29:50.547441,SPY250709C00620000,call,620.0,3.76,3.56,3.61,0.1067644071390196,0.8417394796168736,0.0693452601977097,-0.4921498210709839,0.078824841539967,0.0142730894657792,623.385,0.9592198581560285,0.9038120567375887,0.8393173758865249,0.8198581560283688,0.8082446808510638
2025-07-09 09:29:50.547441,SPY250709P00618000,put,618.0,0.07,0.06,0.07,0.1025173738394352,-0.0499819515261399,0.0308231022549979,-0.1681713696305947,0.0336429175336909,-0.0008555616123878,623.385,1.5714285714285714,1.5714285714285714,1.9047619047619042,2.009523809523809,2.0666666666666664
2025-07-09 09:29:50.547441,SPY250709C00618000,call,618.0,5.68,5.49,5.5,0.1328200659133126,0.8981575697664892,0.0410374108679911,-0.4613073659846737,0.058031457115049,0.0151840536062707,623.385,0.9589201877934272,0.9172535211267606,0.8767605633802819,0.8665492957746479,0.8598004694835679
2025-07-09 09:29:50.547441,SPY250709P00627000,put,627.0,3.52,3.6,3.65,0.01,-1.0,6.755974302512503e-26,0.0858786459550243,7.192962903826917e-27,-0.0171757291910048,623.385,1.043560606060606,1.071969696969697,1.1737689393939394,1.194128787878788,1.2335227272727274
2025-07-09 09:29:50.547441,SPY250709P00625000,put,625.0,1.92,1.99,2.009,0.0743783506712622,-0.7348202493701446,0.1350088234044173,-0.3345856699591018,0.1069125104966273,-0.0126026279768111,623.385,1.09375,1.176215277777778,1.3003472222222223,1.3274305555555557,1.3503472222222226
2025-07-09 09:29:50.547441,SPY250709C00619000,call,619.0,4.62,4.45,4.5,0.1046075739944963,0.9060774207352108,0.0491030725184785,-0.3627804703019284,0.0546879482178472,0.0153483581623293,623.385,0.9718614718614716,0.9599567099567099,0.9253246753246755,0.905772005772006,0.8694083694083694
2025-07-09 09:29:50.547441,SPY250709P00629000,put,629.0,5.69,5.39,5.75,0.1237444008805216,-0.9130890111035406,0.0391853945895141,-0.2406693818749083,0.0516261350624388,-0.0157505751558022,623.385,0.9472759226713531,0.9648506151142353,1.0224077328646748,1.039367311072056,1.0759812536613944
2025-07-09 09:29:50.547441,SPY250709C00623000,call,623.0,1.29,1.21,1.26,0.0797639839307108,0.5725499210566405,0.1507410758977194,-0.5592625917873664,0.1280142392094551,0.0097432611654217,623.385,0.9147286821705426,0.866925064599483,0.7855297157622739,0.7695090439276485,0.7452196382428941
2025-07-09 09:29:50.547441,SPY250709P00620000,put,620.0,0.21,0.21,0.22,0.0960295064543513,-0.1328521965625584,0.0685323524730566,-0.325056411364624,0.0700680721027538,-0.0022747415494287,623.385,1.0476190476190477,1.2142857142857144,1.4246031746031744,1.5174603174603176,1.5904761904761906
2025-07-09 09:29:50.547441,SPY250709C00626000,call,626.0,0.2,0.19,0.2,0.0759896124257992,0.1548116142471955,0.0960259632101149,-0.3083727985355864,0.0776895727622895,0.0026385544697941,623.385,0.8833333333333333,0.8166666666666668,0.7541666666666664,0.7566666666666664,0.7349999999999998
2025-07-09 09:29:50.547441,SPY250709P00617000,put,617.0,0.05,0.04,0.05,0.1102122898203449,-0.0350482153781684,0.0215110683966288,-0.1360953130215889,0.0252413069572006,-0.000599959773795,623.385,1.5333333333333334,1.4999999999999998,1.9333333333333336,2.026666666666667,2.12
2025-07-09 09:29:50.547441,SPY250709P00626000,put,626.0,2.62,2.79,2.84,0.0598909043160119,-0.901487458709748,0.0888266502213756,-0.0922697199730894,0.0566400967871179,-0.0154683221766514,623.385,1.0610687022900762,1.1005089058524171,1.2232824427480915,1.2544529262086512,1.2888040712468194
2025-07-09 09:29:50.547441,SPY250709C00617000,call,617.0,6.67,6.51,6.59,0.148494899150827,0.9108608566087292,0.0332763406476685,-0.4674840486708954,0.0526098336739489,0.0153738902766306,623.385,0.9850074962518741,0.9595202398800599,0.9217891054472764,0.9042478760619692,0.8986506746626687
